dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,18,hickock,2.800235701506695,14.94,,,d2-c1-n0.0-m18,2,1.0,0.0,18.0,,1.0956768601186757
colosseum,18,laziness_adaptive_t5,-4.0469465255737305,0.1,,,d2-c1-n0.0-m18,2,1.0,0.0,18.0,,1.0956768601186757
colosseum,18,laziness_knn_t5,-4.104615211486816,0.12,,,d2-c1-n0.0-m18,2,1.0,0.0,18.0,,1.0956768601186757
colosseum,18,orc,-0.049227510280427,5.31,,,d2-c1-n0.0-m18,2,1.0,0.0,18.0,,1.0956768601186757
colosseum,18,spc_diffusion_t5,-147.5638037229666,35.33,,,d2-c1-n0.0-m18,2,1.0,0.0,18.0,,1.0956768601186757
colosseum,18,spc_hop,143.55000985535443,140.71,,,d2-c1-n0.0-m18,2,1.0,0.0,18.0,,1.0956768601186757
colosseum,19,dc2,0.2803149223327636,1.94,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,dc_entropic_subtraction,-0.1531591415405273,1.44,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,dc_wasserstein_ollivier,0.2021663784980774,2.25,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,frc_unweighted_knn,-3.5454545454545454,0.26,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,frc_weighted_adaptive,-13.819621982234809,0.76,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,hickock,1.1084300606973776,14.84,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,laziness_adaptive_t5,-4.257863998413086,0.12,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,laziness_knn_t5,-4.313685894012451,0.13,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,orc,-0.0430172684983247,6.17,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,spc_diffusion_t5,-29.216235314826186,29.36,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,19,spc_hop,-65.25100732786073,141.3,,,d2-c1-n0.0-m19,2,1.0,0.0,19.0,,-4.325416192773623
colosseum,20,dc2,-0.1671028137207031,1.83,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,dc_entropic_subtraction,-0.0185317993164062,1.41,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,dc_wasserstein_ollivier,0.2111786603927612,2.04,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,frc_unweighted_knn,-5.5,0.27,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,frc_weighted_adaptive,-21.74057488628213,0.76,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,hickock,1.4555872761091078,14.85,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,laziness_adaptive_t5,-4.158631801605225,0.11,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,laziness_knn_t5,-4.201108932495117,0.11,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,orc,-0.0595123551886472,5.39,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,spc_diffusion_t5,-305.23325461086023,26.23,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,20,spc_hop,-279.48991625088,139.12,,,d2-c1-n0.0-m20,2,1.0,0.0,20.0,,-0.1753253025426191
colosseum,21,dc2,-0.2073597908020019,1.83,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,dc_entropic_subtraction,-0.1951642036437988,1.45,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,dc_wasserstein_ollivier,0.1856014132499694,1.9,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,frc_unweighted_knn,-3.142857142857143,0.26,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,frc_weighted_adaptive,-17.822332002747793,0.76,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,hickock,0.8911817284221644,14.89,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,laziness_adaptive_t5,-4.027867794036865,0.83,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,laziness_knn_t5,-4.086261749267578,0.12,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,orc,-0.0007882689164691,5.41,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,spc_diffusion_t5,-89.3402425670981,30.57,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,21,spc_hop,-147.58864330458488,141.21,,,d2-c1-n0.0-m21,2,1.0,0.0,21.0,,-6.542999440745194
colosseum,22,dc2,0.0639176368713378,1.85,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,dc_entropic_subtraction,0.0467214584350585,1.35,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,dc_wasserstein_ollivier,0.2938282489776611,1.92,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,frc_unweighted_knn,4.090909090909091,0.27,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,frc_weighted_adaptive,-28.02546815365336,0.78,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,hickock,2.373533267495937,14.83,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,laziness_adaptive_t5,-3.7919609546661377,0.12,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,laziness_knn_t5,-3.8764548301696777,0.12,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,orc,0.0367162139554298,5.38,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,spc_diffusion_t5,1340.8791732288414,32.53,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,22,spc_hop,7.010337380354225,144.52,,,d2-c1-n0.0-m22,2,1.0,0.0,22.0,,9.7448440460088
colosseum,23,dc2,0.1160774230957031,1.81,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,dc_entropic_subtraction,0.2165613174438476,1.35,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,dc_wasserstein_ollivier,0.2711202502250671,2.01,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,frc_unweighted_knn,-2.727272727272727,0.27,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,frc_weighted_adaptive,-93.18807576777256,0.78,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,hickock,2.05596376931447,14.88,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,laziness_adaptive_t5,-4.1332597732543945,0.11,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,laziness_knn_t5,-4.195518493652344,0.11,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,orc,-0.0619271369871501,5.34,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,spc_diffusion_t5,-102.44623630739544,34.95,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,23,spc_hop,230.1083196616278,135.66,,,d2-c1-n0.0-m23,2,1.0,0.0,23.0,,2.329352663530786
colosseum,24,dc2,-0.432736873626709,1.71,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,dc_entropic_subtraction,-0.1907153129577636,2.11,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,dc_wasserstein_ollivier,0.2320927381515503,2.06,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,frc_unweighted_knn,0.2,0.28,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,frc_weighted_adaptive,-29.49079969388165,0.78,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,hickock,1.1265475346569864,14.87,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,laziness_adaptive_t5,-4.197168827056885,0.12,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,laziness_knn_t5,-4.237944602966309,0.13,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,orc,0.0408162853514651,5.33,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,spc_diffusion_t5,382.3081129444588,30.37,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,24,spc_hop,-46.517060434124005,141.15,,,d2-c1-n0.0-m24,2,1.0,0.0,24.0,,-7.047817895278341
colosseum,25,dc2,0.3235127925872803,1.89,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,dc_entropic_subtraction,-0.1559195518493652,1.52,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,dc_wasserstein_ollivier,0.2519129514694214,2.12,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,frc_unweighted_knn,-0.3,0.26,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,frc_weighted_adaptive,-26.52742456858235,0.77,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,hickock,1.4296961866479068,14.82,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,laziness_adaptive_t5,-3.998812198638916,0.1,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,laziness_knn_t5,-4.093926429748535,0.11,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,orc,0.0712259352238299,5.28,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,spc_diffusion_t5,170.48753697330767,30.5,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,25,spc_hop,7.52542307870676,140.53,,,d2-c1-n0.0-m25,2,1.0,0.0,25.0,,-0.7317008367834874
colosseum,26,dc2,-0.2531862258911133,1.7,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,dc_entropic_subtraction,-0.1801815032958984,1.43,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,dc_wasserstein_ollivier,0.1572815179824829,2.14,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,frc_unweighted_knn,0.4166666666666667,0.26,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,frc_weighted_adaptive,-13.180745641362972,0.76,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,hickock,1.5913047174844728,14.86,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,laziness_adaptive_t5,-3.929327964782715,0.11,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,laziness_knn_t5,-3.977763414382935,0.13,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,orc,0.0763259453529402,6.24,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,spc_diffusion_t5,296.049353357024,32.79,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,26,spc_hop,-1180.2158378812817,144.62,,,d2-c1-n0.0-m26,2,1.0,0.0,26.0,,-4.26331023657587
colosseum,27,dc2,0.259063720703125,1.72,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,dc_entropic_subtraction,-0.3396205902099609,1.47,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,dc_wasserstein_ollivier,0.156167984008789,1.87,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,frc_unweighted_knn,-0.7272727272727273,0.26,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,frc_weighted_adaptive,-51.27650111985778,0.77,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,hickock,1.5925824323099849,14.84,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,laziness_adaptive_t5,-4.13581657409668,0.12,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,laziness_knn_t5,-4.192365646362305,0.12,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,orc,-0.0088310184680685,5.38,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,spc_diffusion_t5,-94.39115217572268,32.97,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,27,spc_hop,-457.7457286306857,138.9,,,d2-c1-n0.0-m27,2,1.0,0.0,27.0,,-1.774393988274353
colosseum,28,dc2,-0.3768510818481445,1.7,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,dc_entropic_subtraction,-0.3917088508605957,1.52,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,dc_wasserstein_ollivier,0.1831591725349426,2.07,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,frc_unweighted_knn,-0.3076923076923077,0.26,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,frc_weighted_adaptive,-11.408850518605748,0.76,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,hickock,2.1698879669739286,15.78,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,laziness_adaptive_t5,-3.960066795349121,0.1,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,laziness_knn_t5,-3.9707207679748535,0.12,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,orc,0.084031352282483,5.37,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,spc_diffusion_t5,-178.61215944669846,30.37,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,28,spc_hop,-47.98013027625292,142.65,,,d2-c1-n0.0-m28,2,1.0,0.0,28.0,,0.4077543842717681
colosseum,29,dc2,-0.0623731613159179,1.92,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,dc_entropic_subtraction,-0.1323037147521972,1.44,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,dc_wasserstein_ollivier,0.1852384209632873,2.08,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,frc_unweighted_knn,-3.9,0.28,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,frc_weighted_adaptive,-18.125664972921108,0.77,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,hickock,1.4171464984902418,15.5,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,laziness_adaptive_t5,-4.073988437652588,0.11,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,laziness_knn_t5,-4.143821716308594,0.12,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,orc,-0.0754858485689696,5.3,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,spc_diffusion_t5,-377.979457251164,31.29,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,29,spc_hop,-32.021434115833415,143.99,,,d2-c1-n0.0-m29,2,1.0,0.0,29.0,,-6.906004177865369
colosseum,30,dc2,-0.4869332313537597,1.76,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,dc_entropic_subtraction,-0.2142143249511718,1.39,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,dc_wasserstein_ollivier,0.1241161227226257,1.97,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,frc_unweighted_knn,-4.1,0.26,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,frc_weighted_adaptive,-58.41601241573652,0.76,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,hickock,1.5796370372233244,14.78,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,laziness_adaptive_t5,-4.366982460021973,0.13,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,laziness_knn_t5,-4.418152332305908,0.12,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,orc,-0.0916304942790005,5.37,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,spc_diffusion_t5,-12.22824537933541,31.13,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,30,spc_hop,-22.867979335098703,144.36,,,d2-c1-n0.0-m30,2,1.0,0.0,30.0,,-3.471076047500284
colosseum,31,dc2,0.7736926078796387,1.77,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,dc_entropic_subtraction,0.0858778953552246,2.1,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,dc_wasserstein_ollivier,0.232890784740448,1.97,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,frc_unweighted_knn,-0.2,0.27,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,frc_weighted_adaptive,-9.225991375781646,0.8,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,hickock,2.21349501766079,14.65,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,laziness_adaptive_t5,-3.82651686668396,0.11,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,laziness_knn_t5,-3.868237018585205,0.12,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,orc,0.0921243858201196,5.33,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,spc_diffusion_t5,-706.6762830866228,34.57,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,31,spc_hop,1194.918150756274,143.68,,,d2-c1-n0.0-m31,2,1.0,0.0,31.0,,2.0297324838286848
colosseum,32,dc2,-0.3303513526916504,1.73,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,dc_entropic_subtraction,-0.2107324600219726,1.48,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,dc_wasserstein_ollivier,0.312860369682312,2.06,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,frc_unweighted_knn,-0.7333333333333333,0.26,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,frc_weighted_adaptive,-6.9842987183022265,0.75,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,hickock,2.2953595106587583,14.71,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,laziness_adaptive_t5,-3.852610111236572,0.12,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,laziness_knn_t5,-3.928354263305664,0.12,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,orc,-0.0095155014275322,5.34,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,spc_diffusion_t5,-102.72806387033044,33.21,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,32,spc_hop,-20.089402769753093,141.28,,,d2-c1-n0.0-m32,2,1.0,0.0,32.0,,4.781571922339119
colosseum,33,dc2,-0.199920654296875,1.74,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,dc_entropic_subtraction,-0.1253042221069336,1.41,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,dc_wasserstein_ollivier,0.1219953298568725,2.03,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,frc_unweighted_knn,1.818181818181818,0.28,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,frc_weighted_adaptive,-38.07894281952593,0.78,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,hickock,0.7290500019717375,14.79,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,laziness_adaptive_t5,-3.960559368133545,0.11,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,laziness_knn_t5,-4.023229122161865,0.12,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,orc,0.1352245956110758,6.19,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,spc_diffusion_t5,544.1375238980809,30.48,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,33,spc_hop,28.87875416890695,142.66,,,d2-c1-n0.0-m33,2,1.0,0.0,33.0,,-10.287777666085438
colosseum,34,dc2,-0.0930423736572265,1.7,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,dc_entropic_subtraction,-0.1076316833496093,1.43,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,dc_wasserstein_ollivier,0.2801398038864136,1.92,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,frc_unweighted_knn,-3.642857142857143,0.27,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,frc_weighted_adaptive,-26.652095441196124,0.77,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,hickock,2.4698922765961435,14.74,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,laziness_adaptive_t5,-4.114124774932861,0.11,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,laziness_knn_t5,-4.173407554626465,0.11,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,orc,-0.0026169537024886,5.35,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,spc_diffusion_t5,7.524475908764391,35.68,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,34,spc_hop,-32.01466966531069,140.83,,,d2-c1-n0.0-m34,2,1.0,0.0,34.0,,1.6960464028451865
colosseum,35,dc2,-0.125401496887207,1.85,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,dc_entropic_subtraction,-0.0070228576660156,1.46,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,dc_wasserstein_ollivier,0.2515868544578552,2.01,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,frc_unweighted_knn,0.2,0.26,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,frc_weighted_adaptive,-6.439211176613782,0.74,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,hickock,1.5663890977937995,14.9,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,laziness_adaptive_t5,-4.104299545288086,0.1,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,laziness_knn_t5,-4.174434185028076,0.12,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,orc,0.0505243327104688,5.32,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,spc_diffusion_t5,254.74476220251168,33.27,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,35,spc_hop,383.5847908237128,143.48,,,d2-c1-n0.0-m35,2,1.0,0.0,35.0,,-2.9166553527674943
colosseum,36,dc2,0.3020048141479492,1.69,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,dc_entropic_subtraction,0.0904054641723632,1.44,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,dc_wasserstein_ollivier,0.2866215705871582,2.14,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,frc_unweighted_knn,-3.8333333333333335,0.27,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,frc_weighted_adaptive,-31.577364982061884,0.79,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,hickock,2.040879322693116,18.69,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,laziness_adaptive_t5,-4.137224197387695,0.12,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,laziness_knn_t5,-4.175425052642822,0.12,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
colosseum,36,orc,-0.0358501972098838,5.25,,,d2-c1-n0.0-m36,2,1.0,0.0,36.0,,6.931308454796632
