dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
sadspheres,19,successor_orc,0.801990253974383,2.72,13.09,,2-Sphere,2,,,,Sphere,2.0
sadspheres,20,dc2,0.34688615798950195,0.77,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,dc_wasserstein_ollivier,0.014649152755737305,0.91,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,dc_entropic_subtraction,-0.0001354217529296875,0.71,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,hickock,1.195918754721624,6.9,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,frc_weighted_adaptive,-10.336139034697682,0.42,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,frc_unweighted_knn,-1.5,0.17,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,orc,-0.04319778876669913,2.88,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,spc_hop,40.898437682390885,20.61,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,spc_diffusion_t5,78.03700375578738,12.91,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,laziness_knn_t5,-4.244050979614258,0.08,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,laziness_adaptive_t5,-4.1911163330078125,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,20,successor_entropy,-7.315819263458252,0.02,12.74,,2-Plane,2,,,,Plane,0.0
sadspheres,20,successor_orc,-0.6965582421347141,2.62,12.74,,2-Plane,2,,,,Plane,0.0
sadspheres,21,dc2,-0.7439498901367188,0.84,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,dc_wasserstein_ollivier,-0.24994111061096191,0.95,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,dc_entropic_subtraction,0.0033245086669921875,0.97,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,hickock,-3.076306320559639,6.47,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,frc_weighted_adaptive,-46.42663369109427,0.42,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,frc_unweighted_knn,-2.0,0.17,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,orc,-0.08944079058247918,2.87,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,spc_hop,62.209413261252955,18.17,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,spc_diffusion_t5,-109.24743984755686,10.46,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,laziness_knn_t5,-4.142016410827637,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,laziness_adaptive_t5,-4.0799031257629395,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,successor_entropy,-7.133851051330566,0.03,13.24,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,21,successor_orc,0.8170871400197504,2.66,13.24,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,22,dc2,-0.4518561363220215,0.73,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,dc_wasserstein_ollivier,0.18591928482055664,1.04,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,dc_entropic_subtraction,0.28678274154663086,0.67,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,hickock,2.1331193151115433,6.86,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,frc_weighted_adaptive,-19.712787217458605,0.41,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,frc_unweighted_knn,-0.6428571428571429,0.17,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,orc,0.014745655006942138,2.92,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,spc_hop,-77.69796673977052,15.45,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,spc_diffusion_t5,143.87519506029025,10.75,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,laziness_knn_t5,-4.015470504760742,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,laziness_adaptive_t5,-4.0058441162109375,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,successor_entropy,-6.412111759185791,0.02,13.18,,2-Sphere,2,,,,Sphere,2.0
sadspheres,22,successor_orc,-0.19443398240665832,2.75,13.18,,2-Sphere,2,,,,Sphere,2.0
sadspheres,23,dc2,-0.5261611938476562,0.8,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,dc_wasserstein_ollivier,-0.002781391143798828,1.19,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,dc_entropic_subtraction,-0.0038585662841796875,0.68,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,hickock,1.479232209173669,6.46,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,frc_weighted_adaptive,-11.89457396565261,0.43,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,frc_unweighted_knn,-2.727272727272727,0.17,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,orc,-0.0607775850845429,3.03,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,spc_hop,-44.87980777116099,17.93,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,spc_diffusion_t5,-349.39251597993285,10.1,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,laziness_knn_t5,-4.2603559494018555,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,laziness_adaptive_t5,-4.179990291595459,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,23,successor_entropy,-7.300642967224121,0.02,12.66,,2-Plane,2,,,,Plane,0.0
sadspheres,23,successor_orc,0.7947777987410802,2.73,12.66,,2-Plane,2,,,,Plane,0.0
sadspheres,24,dc2,-0.84832763671875,0.89,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,dc_wasserstein_ollivier,-0.22777557373046875,0.92,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,dc_entropic_subtraction,0.015080928802490234,0.71,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,hickock,-3.0569207647822996,6.69,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,frc_weighted_adaptive,-36.914539880239836,0.43,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,frc_unweighted_knn,1.5833333333333333,0.17,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,orc,-0.18051200231084116,2.98,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,spc_hop,-2876.8552902661872,16.94,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,spc_diffusion_t5,-347.64442232800315,11.72,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,laziness_knn_t5,-4.062917232513428,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,laziness_adaptive_t5,-4.012065887451172,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,successor_entropy,-7.085290908813477,0.03,13.7,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,24,successor_orc,0.45585005376315657,2.81,13.7,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,25,dc2,-0.09917593002319336,0.83,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,dc_wasserstein_ollivier,0.1532825231552124,0.93,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,dc_entropic_subtraction,0.26220178604125977,0.8,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,hickock,2.101783022593984,6.58,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,frc_weighted_adaptive,-46.754336174234304,0.44,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,frc_unweighted_knn,-3.8333333333333335,0.17,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,orc,-0.006814702822654034,2.94,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,spc_hop,-20.024016909201844,18.54,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,spc_diffusion_t5,-79.88093841637759,14.21,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,laziness_knn_t5,-4.290685176849365,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,laziness_adaptive_t5,-4.247722625732422,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,successor_entropy,-7.229392051696777,0.03,13.21,,2-Sphere,2,,,,Sphere,2.0
sadspheres,25,successor_orc,-0.4030046781648684,2.71,13.21,,2-Sphere,2,,,,Sphere,2.0
sadspheres,26,dc2,-0.2532796859741211,0.74,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,dc_wasserstein_ollivier,-0.00010037422180175781,1.08,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,dc_entropic_subtraction,-0.0014691352844238281,0.71,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,hickock,1.1894183559115754,6.7,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,frc_weighted_adaptive,-53.18180242006017,0.41,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,frc_unweighted_knn,-2.25,0.16,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,orc,-0.0018050569902873699,3.22,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,spc_hop,248.99837410943996,45.18,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,spc_diffusion_t5,-115.33528735480547,12.54,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,laziness_knn_t5,-4.282988548278809,0.09,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,laziness_adaptive_t5,-4.214774131774902,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,26,successor_entropy,-7.263583183288574,0.03,13.23,,2-Plane,2,,,,Plane,0.0
sadspheres,26,successor_orc,-42.67920945280192,2.71,13.23,,2-Plane,2,,,,Plane,0.0
sadspheres,27,dc2,-0.23847246170043945,0.86,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,dc_wasserstein_ollivier,-0.24086666107177734,1.04,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,dc_entropic_subtraction,0.01047515869140625,0.67,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,hickock,-2.973262226900715,6.47,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,frc_weighted_adaptive,-27.47164545063445,0.43,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,frc_unweighted_knn,-0.3076923076923077,0.17,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,orc,0.004974826880272996,2.99,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,spc_hop,134.98575712276246,19.93,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,spc_diffusion_t5,-114.7075908527102,11.19,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,laziness_knn_t5,-4.050765514373779,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,laziness_adaptive_t5,-4.000885963439941,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,successor_entropy,-6.7059326171875,0.03,12.93,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,27,successor_orc,0.5570528245365078,2.64,12.93,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,28,dc2,-0.12019681930541992,0.83,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,dc_wasserstein_ollivier,0.17027419805526733,1.01,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,dc_entropic_subtraction,0.268707275390625,0.68,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,hickock,2.139964945595087,6.57,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,frc_weighted_adaptive,-23.525916213284166,0.41,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,frc_unweighted_knn,1.1,0.16,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,orc,0.002952746554977137,3.04,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,spc_hop,-93.78640591236974,13.19,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,spc_diffusion_t5,425.2168967315444,14.88,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,laziness_knn_t5,-4.089247226715088,0.33,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,laziness_adaptive_t5,-4.032922267913818,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,successor_entropy,-7.1667890548706055,0.03,12.59,,2-Sphere,2,,,,Sphere,2.0
sadspheres,28,successor_orc,-0.2733161025949207,2.68,12.59,,2-Sphere,2,,,,Sphere,2.0
sadspheres,29,dc2,-0.05157804489135742,0.86,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,dc_wasserstein_ollivier,0.014428257942199707,0.98,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,dc_entropic_subtraction,-0.0044879913330078125,0.7,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,hickock,1.4573736071053287,6.4,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,frc_weighted_adaptive,-14.233327070042531,0.42,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,frc_unweighted_knn,-1.0769230769230769,0.17,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,orc,0.027053963596197453,3.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,spc_hop,1.7171831884170268,18.86,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,spc_diffusion_t5,358.54971535947965,15.35,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,laziness_knn_t5,-4.136490821838379,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,laziness_adaptive_t5,-4.069789886474609,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,29,successor_entropy,-7.314626693725586,0.03,12.62,,2-Plane,2,,,,Plane,0.0
sadspheres,29,successor_orc,-13.24774387245795,2.72,12.62,,2-Plane,2,,,,Plane,0.0
sadspheres,30,dc2,-0.5496821403503418,0.9,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,dc_wasserstein_ollivier,-0.2673194408416748,0.97,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,dc_entropic_subtraction,0.010317802429199219,0.75,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,hickock,-2.774578504858449,6.75,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,frc_weighted_adaptive,-9.245654019700913,0.42,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,frc_unweighted_knn,0.9166666666666666,0.17,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,orc,0.027223831611320016,3.39,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,spc_hop,208.55838952065182,41.77,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,spc_diffusion_t5,168.50069631996968,12.13,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,laziness_knn_t5,-4.061062812805176,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,laziness_adaptive_t5,-4.035514831542969,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,successor_entropy,-7.204534530639648,0.03,12.99,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,30,successor_orc,0.4651915579486372,2.67,12.99,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,31,dc2,-0.12154197692871094,0.78,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,dc_wasserstein_ollivier,0.18400835990905762,0.94,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,dc_entropic_subtraction,0.28304624557495117,0.69,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,hickock,2.165409149548123,6.54,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,frc_weighted_adaptive,-19.305504957830394,0.43,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,frc_unweighted_knn,0.9,0.17,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,orc,0.0018892243349031834,3.03,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,spc_hop,27.74515998735089,13.66,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,spc_diffusion_t5,439.7055965615405,12.72,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,laziness_knn_t5,-4.071313381195068,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,laziness_adaptive_t5,-4.0434980392456055,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,successor_entropy,-6.839571952819824,0.03,12.69,,2-Sphere,2,,,,Sphere,2.0
sadspheres,31,successor_orc,-0.29666264354799443,2.72,12.69,,2-Sphere,2,,,,Sphere,2.0
sadspheres,32,dc2,-0.32025718688964844,0.76,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,dc_wasserstein_ollivier,0.014370501041412354,0.98,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,dc_entropic_subtraction,0.00859212875366211,0.87,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,hickock,1.7300004649045806,6.71,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,frc_weighted_adaptive,-73.0485062748625,0.43,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,frc_unweighted_knn,-4.5,0.17,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,orc,-0.0788679110257796,3.06,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,spc_hop,-81.28720681190599,43.76,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,spc_diffusion_t5,-140.66441968674852,10.41,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,laziness_knn_t5,-4.181500434875488,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,laziness_adaptive_t5,-4.1318864822387695,0.05,,,2-Plane,2,,,,Plane,0.0
sadspheres,32,successor_entropy,-7.261882305145264,0.03,13.01,,2-Plane,2,,,,Plane,0.0
sadspheres,32,successor_orc,-0.47535434807712784,2.82,13.01,,2-Plane,2,,,,Plane,0.0
sadspheres,33,dc2,-0.5881080627441406,0.88,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,dc_wasserstein_ollivier,-0.2356323003768921,1.1,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,dc_entropic_subtraction,0.010689258575439453,0.69,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,hickock,-2.930571426308177,6.67,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,frc_weighted_adaptive,-6.841676007656298,0.41,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,frc_unweighted_knn,0.8333333333333334,0.16,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,orc,0.12948633986651661,3.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,spc_hop,772.7805748803671,18.57,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,spc_diffusion_t5,85.2202955783011,14.52,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,laziness_knn_t5,-4.127158164978027,0.31,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,laziness_adaptive_t5,-4.069542407989502,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,successor_entropy,-7.2894392013549805,0.02,13.25,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,33,successor_orc,-7.951515041504095,2.62,13.25,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,34,dc2,-0.11315488815307617,0.9,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,dc_wasserstein_ollivier,0.17129993438720703,1.0,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,dc_entropic_subtraction,0.26755475997924805,0.67,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,hickock,2.1485969185434275,6.95,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,frc_weighted_adaptive,-38.83135565353688,0.43,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,frc_unweighted_knn,-3.4615384615384617,0.17,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,orc,-0.0028556058587226106,3.11,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,spc_hop,181.69300949419093,19.0,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,spc_diffusion_t5,-202.0774595154445,11.95,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,laziness_knn_t5,-4.143235206604004,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,laziness_adaptive_t5,-4.101383209228516,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,successor_entropy,-6.690631866455078,0.02,13.06,,2-Sphere,2,,,,Sphere,2.0
sadspheres,34,successor_orc,0.7750521504764175,2.74,13.06,,2-Sphere,2,,,,Sphere,2.0
sadspheres,35,dc2,-0.07554292678833008,0.77,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,dc_wasserstein_ollivier,-0.01296854019165039,1.02,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,dc_entropic_subtraction,-0.0015511512756347656,0.7,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,hickock,1.2114472065255013,6.6,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,frc_weighted_adaptive,-57.604515246533275,0.43,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,frc_unweighted_knn,-5.4,0.17,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,orc,-0.04702207323981311,3.09,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,spc_hop,660.8542149416314,18.86,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,spc_diffusion_t5,-238.33936866355597,9.82,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,laziness_knn_t5,-4.2255964279174805,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,laziness_adaptive_t5,-4.219608306884766,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,35,successor_entropy,-7.313891410827637,0.02,12.61,,2-Plane,2,,,,Plane,0.0
sadspheres,35,successor_orc,-0.22325318656993187,2.78,12.61,,2-Plane,2,,,,Plane,0.0
sadspheres,36,dc2,-0.7188510894775391,0.75,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,dc_wasserstein_ollivier,-0.2655496597290039,1.04,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,dc_entropic_subtraction,0.007120609283447266,0.72,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,hickock,-2.8741372313510336,6.81,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,frc_weighted_adaptive,-25.569913909239045,0.42,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,frc_unweighted_knn,-1.3333333333333333,0.17,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,orc,0.008247755872166973,3.14,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,spc_hop,6.443575449449491,20.21,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,spc_diffusion_t5,-29.437614774277158,14.26,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,laziness_knn_t5,-4.039474010467529,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,laziness_adaptive_t5,-4.002184867858887,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,successor_entropy,-7.235110282897949,0.02,13.32,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,36,successor_orc,0.907651380331433,2.74,13.32,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,37,dc2,-0.11563682556152344,0.81,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,dc_wasserstein_ollivier,0.1864216923713684,0.91,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,dc_entropic_subtraction,0.24799346923828125,0.72,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,hickock,2.0715320322877884,6.65,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,frc_weighted_adaptive,-18.032269878719124,0.42,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,frc_unweighted_knn,-1.2857142857142858,0.16,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,orc,-0.026894681761138635,3.16,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,spc_hop,210.37178988697661,20.53,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,spc_diffusion_t5,-68.94514081625883,12.01,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,laziness_knn_t5,-4.115147113800049,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,laziness_adaptive_t5,-4.039786338806152,0.07,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,successor_entropy,-7.152663707733154,0.02,12.96,,2-Sphere,2,,,,Sphere,2.0
sadspheres,37,successor_orc,0.5638643690772719,2.78,12.96,,2-Sphere,2,,,,Sphere,2.0
sadspheres,38,dc2,0.43182897567749023,0.81,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,dc_wasserstein_ollivier,-0.02131819725036621,1.02,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,dc_entropic_subtraction,-0.005599021911621094,0.69,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,hickock,1.3421614753309474,6.98,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,frc_weighted_adaptive,-70.96528946538137,0.43,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,frc_unweighted_knn,-4.3,0.17,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,orc,-0.08968282462408692,3.1,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,spc_hop,-112.04454825593662,17.6,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,spc_diffusion_t5,-146.6239912343355,11.31,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,laziness_knn_t5,-4.395755767822266,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,laziness_adaptive_t5,-4.34652042388916,0.07,,,2-Plane,2,,,,Plane,0.0
sadspheres,38,successor_entropy,-7.311229228973389,0.02,13.43,,2-Plane,2,,,,Plane,0.0
sadspheres,38,successor_orc,-7.264813854031731,2.84,13.43,,2-Plane,2,,,,Plane,0.0
sadspheres,39,dc2,-0.20797491073608398,0.82,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,dc_wasserstein_ollivier,-0.27317821979522705,0.93,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,dc_entropic_subtraction,0.017523765563964844,0.73,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,hickock,-2.991589745507926,6.72,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,frc_weighted_adaptive,-24.488968951529564,0.66,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,frc_unweighted_knn,-2.9,0.17,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,orc,-0.0478051340849399,3.16,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,spc_hop,-3.642592128621067,18.9,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,spc_diffusion_t5,-82.56215987433023,13.99,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,laziness_knn_t5,-4.21439790725708,0.08,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,laziness_adaptive_t5,-4.154232978820801,0.07,,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,successor_entropy,-7.160435199737549,0.03,12.63,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,39,successor_orc,-113.59879065023178,2.66,12.63,,2-Saddle,2,,,,Saddle,-8.0
sadspheres,40,dc2,0.11979293823242188,0.89,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,40,dc_wasserstein_ollivier,0.1648010015487671,0.99,,,2-Sphere,2,,,,Sphere,2.0
sadspheres,40,dc_entropic_subtraction,0.24425077438354492,0.71,,,2-Sphere,2,,,,Sphere,2.0
