dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,16,orc,-0.0337125721874093,6.72,,,d2-c1-n0.01-m16,2,1,0.01,16,,-9.663799230158167
colosseum,16,spc_hop,-20.798845431413547,64.62,,,d2-c1-n0.01-m16,2,1,0.01,16,,-9.663799230158167
colosseum,16,spc_diffusion_t5,-157.22692479903083,19.41,,,d2-c1-n0.01-m16,2,1,0.01,16,,-9.663799230158167
colosseum,16,laziness_knn_t5,-4.156895637512207,0.72,,,d2-c1-n0.01-m16,2,1,0.01,16,,-9.663799230158167
colosseum,16,laziness_adaptive_t5,-4.101598262786865,0.68,,,d2-c1-n0.01-m16,2,1,0.01,16,,-9.663799230158167
colosseum,16,successor_entropy,-2.5810829228361447,0.06,870.1,,d2-c1-n0.01-m16,2,1,0.01,16,,-9.663799230158167
colosseum,16,successor_orc,0.9295745498316528,4.87,870.1,,d2-c1-n0.01-m16,2,1,0.01,16,,-9.663799230158167
colosseum,17,dc2,-0.2716155052185058,12.32,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,dc_wasserstein_ollivier,0.0598148107528686,3.47,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,dc_entropic_subtraction,-0.0698204040527343,2.88,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,hickock,0.1257690779046151,54.89,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,frc_weighted_adaptive,-28.435994577983525,0.8,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,frc_unweighted_knn,1.7,0.24,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,orc,0.1438449717908053,7.13,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,spc_hop,-120.65160511841192,74.98,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,spc_diffusion_t5,358.2466372780143,21.11,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,laziness_knn_t5,-4.025722980499268,0.72,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,laziness_adaptive_t5,-3.990626335144043,0.68,,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,successor_entropy,-2.5640185059507687,0.05,855.67,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,17,successor_orc,0.9364630770671916,5.69,855.67,,d2-c1-n0.01-m17,2,1,0.01,17,,-16.30776736015744
colosseum,18,dc2,-0.3007822036743164,12.15,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,dc_wasserstein_ollivier,0.1275402903556823,3.8,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,dc_entropic_subtraction,0.0807533264160156,2.83,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,hickock,0.1080814261091359,57.06,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,frc_weighted_adaptive,-75.98177284932945,0.8,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,frc_unweighted_knn,2.5,0.25,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,orc,0.0251781632885603,7.24,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,spc_hop,-116.64927726146688,73.87,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,spc_diffusion_t5,527.331764980963,21.32,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,laziness_knn_t5,-3.861919403076172,0.72,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,laziness_adaptive_t5,-3.8102312088012695,0.67,,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,successor_entropy,-2.6404239112834134,0.04,856.37,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,18,successor_orc,0.933127033195146,5.34,856.37,,d2-c1-n0.01-m18,2,1,0.01,18,,-22.15659410991749
colosseum,19,dc2,-1.467876434326172,12.27,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,dc_wasserstein_ollivier,0.2892872095108032,3.71,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,dc_entropic_subtraction,-0.0439295768737793,2.97,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,hickock,2.4606556303111606,57.45,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,frc_weighted_adaptive,-13.629926262369317,0.81,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,frc_unweighted_knn,-1.0909090909090908,0.25,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,orc,0.0986678370920415,7.17,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,spc_hop,260.7160947922517,77.71,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,spc_diffusion_t5,-81.21176653887663,21.43,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,laziness_knn_t5,-4.193856239318848,0.73,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,laziness_adaptive_t5,-4.13569974899292,0.69,,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,successor_entropy,-2.448835177699725,0.05,869.86,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,19,successor_orc,0.9242865497395706,4.62,869.86,,d2-c1-n0.01-m19,2,1,0.01,19,,5.6174375013851
colosseum,20,dc2,-0.0897603034973144,12.12,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,dc_wasserstein_ollivier,0.250358521938324,3.8,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,dc_entropic_subtraction,0.0005598068237304,2.89,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,hickock,1.4723868630660737,56.92,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,frc_weighted_adaptive,-16.183567600972488,0.8,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,frc_unweighted_knn,-2.5384615384615383,0.25,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,orc,-0.0454758850411868,7.17,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,spc_hop,-27.248003379374826,74.35,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,spc_diffusion_t5,-215.2509098996704,21.32,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,laziness_knn_t5,-4.161856651306152,0.73,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,laziness_adaptive_t5,-4.0762939453125,0.67,,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,successor_entropy,-2.585397974093755,0.06,865.18,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,20,successor_orc,0.9331607561282944,4.58,865.18,,d2-c1-n0.01-m20,2,1,0.01,20,,-4.664660855794895
colosseum,21,dc2,-0.2009472846984863,12.32,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,dc_wasserstein_ollivier,0.3178029656410217,3.84,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,dc_entropic_subtraction,-0.018040657043457,2.86,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,hickock,1.9488908850573128,57.16,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,frc_weighted_adaptive,-55.65707105490929,0.8,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,frc_unweighted_knn,0.6666666666666666,0.25,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,orc,0.0649422368285101,7.1,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,spc_hop,-65.49165495093104,76.88,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,spc_diffusion_t5,435.0868244379774,21.23,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,laziness_knn_t5,-4.065934658050537,0.71,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,laziness_adaptive_t5,-3.9890811443328857,0.68,,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,successor_entropy,-2.5444901410539944,0.05,869.16,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,21,successor_orc,0.9355584991056328,5.82,869.16,,d2-c1-n0.01-m21,2,1,0.01,21,,1.266781251656489
colosseum,22,dc2,-0.1633238792419433,12.03,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,dc_wasserstein_ollivier,0.1206687092781066,3.68,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,dc_entropic_subtraction,-0.2110567092895507,2.85,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,hickock,1.1679573628207935,56.73,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,frc_weighted_adaptive,-26.41209178799889,0.79,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,frc_unweighted_knn,-2.090909090909091,0.25,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,orc,-0.0354491272283438,7.11,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,spc_hop,-2.280232946943532,74.85,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,spc_diffusion_t5,-103.90193180212636,21.33,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,laziness_knn_t5,-4.277741432189941,0.71,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,laziness_adaptive_t5,-4.204721450805664,0.69,,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,successor_entropy,-2.586364959259828,0.03,866.4,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,22,successor_orc,0.9331671289597668,4.55,866.4,,d2-c1-n0.01-m22,2,1,0.01,22,,-5.205695579173026
colosseum,23,dc2,-0.3489212989807129,12.37,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,dc_wasserstein_ollivier,0.1458657383918762,3.64,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,dc_entropic_subtraction,-0.0874848365783691,2.85,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,hickock,1.4492423447803442,58.08,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,frc_weighted_adaptive,-5.57008215229758,0.81,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,frc_unweighted_knn,1.8333333333333333,0.24,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,orc,0.1075026335337832,7.18,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,spc_hop,160.65817966811244,77.81,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,spc_diffusion_t5,231.299142645991,21.62,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,laziness_knn_t5,-4.026069641113281,0.74,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,laziness_adaptive_t5,-3.9536654949188232,0.68,,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,successor_entropy,-2.622562270840009,0.04,866.06,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,23,successor_orc,0.9348402673018944,5.68,866.06,,d2-c1-n0.01-m23,2,1,0.01,23,,-5.509673842034486
colosseum,24,dc2,-0.496225357055664,11.89,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,dc_wasserstein_ollivier,0.2687083482742309,3.6,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,dc_entropic_subtraction,0.1090836524963378,2.82,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,hickock,1.973429022463096,51.97,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,frc_weighted_adaptive,-13.17763249371226,0.78,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,frc_unweighted_knn,-1.7142857142857142,0.24,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,orc,0.0674582742737098,6.47,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,spc_hop,178.76821310742434,62.22,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,spc_diffusion_t5,211.75300087014045,18.91,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,laziness_knn_t5,-3.955841064453125,0.72,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,laziness_adaptive_t5,-3.9026691913604736,0.65,,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,successor_entropy,-2.5503635210990905,0.03,816.91,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,24,successor_orc,0.9288385792409888,4.59,816.91,,d2-c1-n0.01-m24,2,1,0.01,24,,3.586326739883466
colosseum,25,dc2,-0.0232143402099609,11.92,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,dc_wasserstein_ollivier,0.11701500415802,3.53,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,dc_entropic_subtraction,-0.2104535102844238,2.78,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,hickock,0.9322812095232624,50.5,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,frc_weighted_adaptive,-9.610033524178151,0.79,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,frc_unweighted_knn,-1.818181818181818,0.24,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,orc,0.027064666671306,6.49,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,spc_hop,113.91233225213588,63.41,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,spc_diffusion_t5,0.9914584483307528,18.77,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,laziness_knn_t5,-4.161577224731445,0.73,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,laziness_adaptive_t5,-4.102595329284668,0.67,,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,successor_entropy,-2.552168317635854,0.04,819.0,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,25,successor_orc,0.9349892376588084,4.51,819.0,,d2-c1-n0.01-m25,2,1,0.01,25,,-10.398827384911735
colosseum,26,dc2,0.2944526672363281,12.04,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,dc_wasserstein_ollivier,0.2629878520965576,3.21,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,dc_entropic_subtraction,-0.1444573402404785,3.09,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,hickock,1.889158178391773,45.98,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,frc_weighted_adaptive,-36.86779972280094,0.79,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,frc_unweighted_knn,-5.0,0.24,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,orc,-0.0771387599354757,6.42,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,spc_hop,-3532.015653139384,61.18,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,spc_diffusion_t5,-2.2274173769282903,18.79,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,laziness_knn_t5,-4.407983779907227,0.72,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,laziness_adaptive_t5,-4.338006973266602,0.67,,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,successor_entropy,-2.47219306631883,0.04,814.66,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,26,successor_orc,0.9277567953989884,4.5,814.66,,d2-c1-n0.01-m26,2,1,0.01,26,,5.901740896716933
colosseum,27,dc2,-0.5856351852416992,11.8,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,dc_wasserstein_ollivier,0.2505912184715271,3.16,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,dc_entropic_subtraction,-0.1401596069335937,2.96,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,hickock,1.88874802157142,41.06,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,frc_weighted_adaptive,-11.577733637515893,0.76,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,frc_unweighted_knn,1.4,0.24,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,orc,0.1187651210694777,6.7,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,spc_hop,-1097.7731741813427,64.29,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,spc_diffusion_t5,550.8186288489295,19.66,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,laziness_knn_t5,-4.12984037399292,0.75,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,laziness_adaptive_t5,-4.04258918762207,0.79,,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,successor_entropy,-2.5018830356995263,0.05,835.52,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,27,successor_orc,0.9356044934868912,4.63,835.52,,d2-c1-n0.01-m27,2,1,0.01,27,,1.8013854320250848
colosseum,28,dc2,-0.098846435546875,11.98,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,dc_wasserstein_ollivier,0.2496678829193115,3.27,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,dc_entropic_subtraction,-0.0626745223999023,3.07,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,hickock,2.0584678502401266,46.89,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,frc_weighted_adaptive,-19.47197338179801,0.78,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,frc_unweighted_knn,-2.6875,0.24,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,orc,-0.0137255212304041,6.95,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,spc_hop,77.18216062239094,54.29,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,spc_diffusion_t5,-432.2944598046612,19.51,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,laziness_knn_t5,-4.002969741821289,0.7,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,28,laziness_adaptive_t5,-3.924395084381104,0.65,,,d2-c1-n0.01-m28,2,1,0.01,28,,2.9987430315802146
colosseum,0,dc2,-0.2812907695770263,15.05,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,dc_wasserstein_ollivier,0.4113612174987793,4.95,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,dc_entropic_subtraction,0.2559986114501953,3.85,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,hickock,1.1975429583156847,49.69,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,frc_weighted_adaptive,-49.88309803516796,0.83,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,frc_unweighted_knn,-5.0,0.26,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,orc,0.0048966238130901,7.61,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,spc_hop,165.1912145885563,86.22,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,spc_diffusion_t5,42.43747966741253,23.4,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,laziness_knn_t5,-4.234540939331055,1.01,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,laziness_adaptive_t5,-4.203221797943115,0.75,,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,successor_entropy,-2.589403517961502,0.05,1003.9,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,0,successor_orc,0.9341822244021548,8.37,1003.9,,d2-c1-n0.05-m0,2,1,0.05,0,,20.718578521203963
colosseum,1,dc2,-1.2954645156860352,13.97,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,dc_wasserstein_ollivier,0.1090641021728515,3.86,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,dc_entropic_subtraction,-0.2292766571044922,2.88,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,hickock,-1.8077455439010333,52.8,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,frc_weighted_adaptive,-78.70187641708436,0.84,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,frc_unweighted_knn,-4.25,0.28,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,orc,-0.0040944864207379,7.25,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,spc_hop,-150.3147055026244,89.07,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,spc_diffusion_t5,213.36482430611653,21.81,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,laziness_knn_t5,-4.546356201171875,0.83,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,laziness_adaptive_t5,-4.500096321105957,0.73,,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,successor_entropy,-2.5204801823894183,0.05,944.13,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,1,successor_orc,0.9406723839384216,7.94,944.13,,d2-c1-n0.05-m1,2,1,0.05,1,,-0.0116362338057273
colosseum,2,dc2,-0.9944438934326172,12.23,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,dc_wasserstein_ollivier,0.1331796646118164,3.98,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,dc_entropic_subtraction,-0.2722334861755371,3.23,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,hickock,-0.7997036129872743,52.93,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,frc_weighted_adaptive,-16.51228167944431,0.83,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,frc_unweighted_knn,-3.117647058823529,0.26,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,orc,0.0417517013575737,7.67,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,spc_hop,75.24652562893904,64.9,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,spc_diffusion_t5,45.43587064326191,20.44,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,laziness_knn_t5,-4.262668609619141,0.74,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,laziness_adaptive_t5,-4.239449501037598,0.7,,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,successor_entropy,-2.653985902309418,0.05,962.28,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,2,successor_orc,0.9371634124197752,5.72,962.28,,d2-c1-n0.05-m2,2,1,0.05,2,,-5.253799154269197
colosseum,3,dc2,-0.4119496345520019,13.13,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,dc_wasserstein_ollivier,0.4429810047149658,4.1,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,dc_entropic_subtraction,0.1304712295532226,3.36,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,hickock,2.47801934555282,55.62,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,frc_weighted_adaptive,-28.14957133343049,0.9,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,frc_unweighted_knn,-3.5,0.31,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,orc,0.1034248457365752,7.58,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,spc_hop,-13.508377719667209,64.93,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,spc_diffusion_t5,-194.89029812141624,20.42,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,laziness_knn_t5,-4.332056522369385,0.79,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,laziness_adaptive_t5,-4.32124137878418,0.74,,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,successor_entropy,-2.536451025992632,0.05,995.5,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,3,successor_orc,0.934230956300309,6.05,995.5,,d2-c1-n0.05-m3,2,1,0.05,3,,25.42149213499973
colosseum,4,dc2,0.480259895324707,13.15,,,d2-c1-n0.05-m4,2,1,0.05,4,,-2.6643373390384406
colosseum,4,dc_wasserstein_ollivier,0.1845373511314392,4.11,,,d2-c1-n0.05-m4,2,1,0.05,4,,-2.6643373390384406
