dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
tau_colosseum,814,frc_weighted_adaptive,-107.079544025213,0.63,,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,frc_unweighted_knn,-17.875,0.25,,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,orc,-0.324797986490249,21.46,,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,spc_hop,,0.0,,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,laziness_knn_t5,-6.281502723693848,0.44,,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,laziness_adaptive_t5,-6.26984977722168,0.29,,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,successor_entropy,-1.3483755966624038,0.01,414.94,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,814,successor_orc,0.9403958119383368,3.48,414.94,,d6-c1-n0.01-m14,6,1,0.01,14,,34.77103369050644
tau_colosseum,815,dc2,-0.5335378646850586,4.97,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,dc_wasserstein_ollivier,0.3607463836669922,2.08,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,dc_entropic_subtraction,2.6711530685424805,1.34,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,hickock,20.30588192487185,32.92,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,frc_weighted_adaptive,-155.91257198938368,0.59,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,frc_unweighted_knn,-16.571428571428573,0.23,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,orc,-0.3646823729650235,21.41,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,spc_hop,,0.0,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,laziness_knn_t5,-6.549768447875977,0.45,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,laziness_adaptive_t5,-6.5005598068237305,0.25,,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,successor_entropy,-1.4200548715539187,0.01,372.14,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,815,successor_orc,0.9385502669500746,5.03,372.14,,d6-c1-n0.01-m15,6,1,0.01,15,,-22.390091606472943
tau_colosseum,816,dc2,0.3610200881958008,4.19,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,dc_wasserstein_ollivier,0.8057497143745422,1.73,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,dc_entropic_subtraction,4.665511608123779,1.07,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,hickock,21.12002318297715,34.38,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,frc_weighted_adaptive,-162.8406566903801,0.57,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,frc_unweighted_knn,-15.272727272727272,0.22,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,orc,-0.3519072151984354,23.51,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,spc_hop,,0.0,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,laziness_knn_t5,-6.4009504318237305,0.32,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,laziness_adaptive_t5,-6.373539924621582,0.34,,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,successor_entropy,-1.3805473006546884,0.02,384.18,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,816,successor_orc,0.939780892878238,3.49,384.18,,d6-c1-n0.01-m16,6,1,0.01,16,,-28.162219519762765
tau_colosseum,817,dc2,0.0214228630065917,4.58,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,dc_wasserstein_ollivier,0.6286895275115967,2.19,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,dc_entropic_subtraction,3.710749626159668,1.34,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,hickock,20.953324263476095,35.43,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,frc_weighted_adaptive,-165.02911738361846,0.58,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,frc_unweighted_knn,-15.642857142857142,0.22,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,orc,-0.3065459809494496,21.41,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,spc_hop,,0.0,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,laziness_knn_t5,-6.462709426879883,0.43,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,laziness_adaptive_t5,-6.467066764831543,0.24,,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,successor_entropy,-1.38341919675282,0.01,377.29,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,817,successor_orc,0.941080189147218,4.5,377.29,,d6-c1-n0.01-m17,6,1,0.01,17,,-7.936662219564706
tau_colosseum,818,dc2,0.3507199287414551,5.26,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,dc_wasserstein_ollivier,0.7998850345611572,2.37,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,dc_entropic_subtraction,3.794302940368652,1.49,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,hickock,20.979485126127187,34.77,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,frc_weighted_adaptive,-127.73626352509228,0.58,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,frc_unweighted_knn,-14.454545454545457,0.22,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,orc,-0.2891088423079147,21.62,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,spc_hop,,0.0,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,laziness_knn_t5,-6.111869812011719,0.44,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,laziness_adaptive_t5,-6.075265884399414,0.25,,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,successor_entropy,-1.2743718923879683,0.02,372.6,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,818,successor_orc,0.9430105528569578,3.61,372.6,,d6-c1-n0.01-m18,6,1,0.01,18,,33.769543598311266
tau_colosseum,819,dc2,-0.1057524681091308,4.1,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,dc_wasserstein_ollivier,0.8358392715454102,1.48,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,dc_entropic_subtraction,4.4336771965026855,1.1,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,hickock,21.345979465668268,39.19,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,frc_weighted_adaptive,-236.6627974272946,0.56,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,frc_unweighted_knn,-15.4,0.22,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,orc,-0.309848153836109,21.96,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,spc_hop,,0.0,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,laziness_knn_t5,-6.385266304016113,0.22,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,laziness_adaptive_t5,-6.388011455535889,0.23,,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,successor_entropy,-1.526771434053533,0.01,394.07,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,819,successor_orc,0.9408140775222364,3.77,394.07,,d6-c1-n0.01-m19,6,1,0.01,19,,-55.456688710029546
tau_colosseum,820,dc2,0.0762267112731933,5.44,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,dc_wasserstein_ollivier,0.8809953927993774,2.38,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,dc_entropic_subtraction,5.163703918457031,1.61,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,hickock,21.8101370973356,35.03,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,frc_weighted_adaptive,-123.72693280372404,0.56,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,frc_unweighted_knn,-17.642857142857142,0.22,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,orc,-0.3690361378639456,21.82,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,spc_hop,,0.0,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,laziness_knn_t5,-6.244509696960449,0.43,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,laziness_adaptive_t5,-6.260610580444336,0.24,,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,successor_entropy,-1.497967006899226,0.02,368.69,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,820,successor_orc,0.945003191832262,3.38,368.69,,d6-c1-n0.01-m20,6,1,0.01,20,,-63.08506644112864
tau_colosseum,821,dc2,-0.0522937774658203,4.48,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,dc_wasserstein_ollivier,0.8443441390991211,1.44,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,dc_entropic_subtraction,4.799920082092285,1.13,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,hickock,21.6203957134971,37.98,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,frc_weighted_adaptive,-117.5420134433267,0.57,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,frc_unweighted_knn,-19.307692307692307,0.22,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,orc,-0.3516208710912153,22.23,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,spc_hop,,0.0,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,laziness_knn_t5,-6.444280624389648,0.31,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,laziness_adaptive_t5,-6.415318489074707,0.34,,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,successor_entropy,-1.3432600209146646,0.02,377.43,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,821,successor_orc,0.9444792372168612,3.43,377.43,,d6-c1-n0.01-m21,6,1,0.01,21,,-19.714517634710823
tau_colosseum,822,dc2,-0.0717015266418457,4.94,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,dc_wasserstein_ollivier,0.7248845100402832,1.55,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,dc_entropic_subtraction,3.810713768005371,1.06,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,hickock,20.727079612163745,38.18,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,frc_weighted_adaptive,-128.8916363239467,0.61,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,frc_unweighted_knn,-12.818181818181818,0.23,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,orc,-0.2728450905078551,23.73,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,spc_hop,,0.0,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,laziness_knn_t5,-6.398211479187012,0.22,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,laziness_adaptive_t5,-6.435063362121582,0.24,,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,successor_entropy,-1.5383428605218554,0.02,382.2,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,822,successor_orc,0.9378583572523164,4.12,382.2,,d6-c1-n0.01-m22,6,1,0.01,22,,-56.95251507994613
tau_colosseum,823,dc2,-0.3928489685058594,5.84,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,dc_wasserstein_ollivier,0.4559761881828308,2.28,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,dc_entropic_subtraction,3.021644115447998,1.4,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,hickock,20.79740681184144,33.71,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,frc_weighted_adaptive,-110.35485503989496,0.56,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,frc_unweighted_knn,-16.46153846153846,0.22,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,orc,-0.3252998813527194,22.07,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,spc_hop,,0.0,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,laziness_knn_t5,-6.444757461547852,0.54,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,laziness_adaptive_t5,-6.44860315322876,0.26,,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,successor_entropy,-1.422733194224792,0.01,408.37,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,823,successor_orc,0.9399149505752776,3.62,408.37,,d6-c1-n0.01-m23,6,1,0.01,23,,-14.27137355084296
tau_colosseum,824,dc2,0.1501336097717285,4.93,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,dc_wasserstein_ollivier,0.7842135429382324,1.63,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,dc_entropic_subtraction,4.237713813781738,1.18,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,hickock,21.081293921535853,37.23,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,frc_weighted_adaptive,-144.087874765622,0.58,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,frc_unweighted_knn,-15.090909090909092,0.22,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,orc,-0.3492566965891339,23.71,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,spc_hop,,0.0,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,laziness_knn_t5,-6.354833602905273,0.25,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,laziness_adaptive_t5,-6.356268882751465,0.24,,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,successor_entropy,-1.4799345121221634,0.01,408.22,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,824,successor_orc,0.9409128969674168,6.56,408.22,,d6-c1-n0.01-m24,6,1,0.01,24,,-24.62019203697088
tau_colosseum,825,dc2,0.072730541229248,5.3,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,dc_wasserstein_ollivier,0.769535481929779,2.12,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,dc_entropic_subtraction,4.580545425415039,1.32,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,hickock,21.22313457041728,36.94,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,frc_weighted_adaptive,-127.3512583856934,0.55,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,frc_unweighted_knn,-15.416666666666666,0.21,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,orc,-0.2953611584298603,24.04,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,spc_hop,,0.0,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,laziness_knn_t5,-6.402040004730225,0.45,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,laziness_adaptive_t5,-6.422726631164551,0.24,,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,successor_entropy,-1.4593569960438455,0.02,413.59,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,825,successor_orc,0.939895122399826,4.02,413.59,,d6-c1-n0.01-m25,6,1,0.01,25,,11.012317942496177
tau_colosseum,826,dc2,0.4337310791015625,4.91,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,dc_wasserstein_ollivier,0.9035365581512452,1.55,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,dc_entropic_subtraction,5.539278030395508,1.23,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,hickock,22.01093469474525,37.42,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,frc_weighted_adaptive,-140.39105480170687,0.57,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,frc_unweighted_knn,-18.9,0.23,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,orc,-0.3905890505674983,24.14,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,spc_hop,,0.0,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,laziness_knn_t5,-6.447726249694824,0.24,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,laziness_adaptive_t5,-6.437860488891602,0.26,,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,successor_entropy,-1.4018205641507264,0.02,430.03,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,826,successor_orc,0.9432098661082756,4.45,430.03,,d6-c1-n0.01-m26,6,1,0.01,26,,-41.27816246554834
tau_colosseum,827,dc2,0.1380534172058105,4.93,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,dc_wasserstein_ollivier,0.783443808555603,1.46,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,dc_entropic_subtraction,4.534337043762207,0.9,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,hickock,21.06088189572226,43.13,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,frc_weighted_adaptive,-128.89675995845232,0.68,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,frc_unweighted_knn,-15.727272727272728,0.27,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,orc,-0.3911912015491088,26.31,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,spc_hop,,0.0,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,laziness_knn_t5,-6.472884654998779,0.25,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,laziness_adaptive_t5,-6.495181083679199,0.25,,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,successor_entropy,-1.510479520587965,0.02,435.25,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,827,successor_orc,0.9383249194553582,9.49,435.25,,d6-c1-n0.01-m27,6,1,0.01,27,,-40.28388773570136
tau_colosseum,828,dc2,-0.468724250793457,4.98,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,dc_wasserstein_ollivier,0.4221553206443786,2.34,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,dc_entropic_subtraction,2.4404311180114746,1.43,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,hickock,20.66340381162321,41.12,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,frc_weighted_adaptive,-112.60428729207965,0.6,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,frc_unweighted_knn,-15.363636363636363,0.22,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,orc,-0.3704051897797686,25.36,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,spc_hop,,0.0,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,laziness_knn_t5,-6.661302089691162,0.51,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,laziness_adaptive_t5,-6.680220603942871,0.26,,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,successor_entropy,-1.5030153838955822,0.02,377.9,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,828,successor_orc,0.9391733099829216,4.74,377.9,,d6-c1-n0.01-m28,6,1,0.01,28,,-17.41539453753739
tau_colosseum,829,dc2,-0.2526130676269531,5.29,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,dc_wasserstein_ollivier,0.8243277072906494,2.23,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,dc_entropic_subtraction,4.634221076965332,1.48,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,hickock,21.397699374728155,37.18,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,frc_weighted_adaptive,-126.9985768827006,0.6,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,frc_unweighted_knn,-21.214285714285715,0.22,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,orc,-0.3232811213984833,26.2,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,spc_hop,,0.0,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,laziness_knn_t5,-6.4207258224487305,0.55,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,laziness_adaptive_t5,-6.402435302734375,0.25,,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,successor_entropy,-1.4475339336071296,0.02,475.16,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,829,successor_orc,0.938632702376311,3.62,475.16,,d6-c1-n0.01-m29,6,1,0.01,29,,-46.40664436763611
tau_colosseum,830,dc2,0.1882400512695312,5.7,,,d6-c1-n0.01-m30,6,1,0.01,30,,-33.69044245273795
tau_colosseum,830,dc_wasserstein_ollivier,0.8233774900436401,2.45,,,d6-c1-n0.01-m30,6,1,0.01,30,,-33.69044245273795
tau_colosseum,830,dc_entropic_subtraction,4.233345985412598,1.62,,,d6-c1-n0.01-m30,6,1,0.01,30,,-33.69044245273795
tau_colosseum,830,hickock,21.18759354671917,39.04,,,d6-c1-n0.01-m30,6,1,0.01,30,,-33.69044245273795
tau_colosseum,830,frc_weighted_adaptive,-136.4435488627374,0.58,,,d6-c1-n0.01-m30,6,1,0.01,30,,-33.69044245273795
