v4_m60,v4_m120,v3_defect,sent,ent_cak,frac,kappa,est_dim,spread,knn_radius,patch_frac,anchor,n_points,true_dim,ks,manifold,family
8.38969038096927,8.546926385698535,2.3917997119998753,10.657516694679968,-2.3438530691202177,-0.0,-2.2460584732589344,4.0,0.2182233986260235,0.28475157885834396,0.5635079618051627,719,1400,4,35.206407593263656,61,necklace
10.812803872948255,9.191627218317741,3.3767940296801666,12.549101293604556,-1.72281613942037,-0.0,-2.9831088304586264,4.0,0.20272195046959368,0.2834060376187589,0.5658765467812884,1199,1400,4,48.57372878476108,61,necklace
-5.631943950891143,-3.17052343893655,1.6925929535356679,7.989385367429113,0.3888523059491413,-312500000.0,-2.1604776205368346,5.0,0.1753131063683494,0.33229149697214927,0.6542896665199315,736,1400,4,129.57199251913616,61,necklace
-5.053656712721542,-1.8325146229422131,-0.0004534447967465267,20.323922471600373,-4.593324425299618,-0.0,-50.313751287637906,6.0,0.25537645612365173,0.32756201452979256,0.5183284543036051,1205,1400,5,-149.2125208931043,62,bumpy_periodic
-5.017978608938089,-2.9832373877010747,0.1617836720941093,2.8522139276810043,-4.487979147731756,-562500000.0,-61.94587775719879,10.0,0.2190504418011263,0.31538054689267514,0.5147982426305157,1175,1400,5,-86.68479199487894,62,bumpy_periodic
3.3543867603054256,3.2281372960792147,2.087879585303312,4.398434418225661,-4.274372709149088,-875000000.0,-47.54009411160262,5.0,0.2525747773211964,0.306749352078723,0.5663079097556569,16,1400,5,-39.31129897688292,62,bumpy_periodic
3.4825517064125724,6.875852046659296,-1.0547668941592052,8.992146324419975,-2.9640640856238782,-0.0,-11.960730542057776,5.0,0.19419131038625037,0.34220572992748816,0.5785031520248609,1133,1400,5,-16.602560519921536,62,bumpy_periodic
4.049882387430669,6.99840356679824,2.157005113290417,13.500841051753168,-3.5346516065271656,-0.0,-19.890043100788063,5.0,0.20935480961637676,0.309422027712847,0.5780835808160532,597,1400,5,-15.562733746758694,62,bumpy_periodic
3.7387958296977994,7.05789983450325,-0.4990567816299266,10.965592518302323,-3.544894223979363,-0.0,-18.00236368479966,5.0,0.22561880301629597,0.3316058907511198,0.5778630321488347,1110,1400,5,-12.056807571368198,62,bumpy_periodic
4.140293611809631,7.341646076675519,0.5499549969278924,9.098071352511255,-3.1212400768508557,-0.0,-12.341531686594132,5.0,0.2088970284064483,0.3538976366647084,0.5968985245052957,831,1400,5,-4.482884989117992,62,bumpy_periodic
5.0622767333819425,7.699727920794399,-0.04996619065559701,9.507694847459847,-3.494103977380171,-0.0,-16.60100692506034,5.0,0.21836259373771136,0.34854838351147543,0.5853584292803228,371,1400,5,1.84586197718454,62,bumpy_periodic
4.8430480690059765,7.176472606223752,3.231760429297109,10.279979214369419,-3.7691865114693575,-0.0,-16.70285320652,5.0,0.23019292673563557,0.3375556887445884,0.6018029934628509,738,1400,5,11.022943062350654,62,bumpy_periodic
6.155426930547944,4.072470054486304,-0.7648382987853912,9.088914724856057,-2.405515181785765,-0.0,-45.10551894396587,5.0,0.18663874399846186,0.37286563773158865,0.6065612225182556,144,1400,5,17.86384021123997,62,bumpy_periodic
5.780918578278597,7.665186466209845,1.6750473857545534,15.795809241608858,-2.534161233537762,-0.0,-24.13758124388069,5.0,0.19781876911821464,0.32133910670969335,0.6233054675405238,1266,1400,5,24.835788834838098,62,bumpy_periodic
4.72839837999413,8.14394372809139,-0.03231210492114463,12.424327615599966,-3.1271378455231678,-0.0,-15.668028504652614,5.0,0.21447832674434109,0.3369943756885155,0.617011948022819,716,1400,5,32.4255208199901,62,bumpy_periodic
4.399840172771494,4.049605283463512,2.453077609777815,28.907252371974195,-3.0392325988550257,-0.0,-52.267537183314744,5.0,0.19811383207596403,0.3246383016538984,0.62112323614005,352,1400,5,41.04955883984791,62,bumpy_periodic
5.101019636352343,6.956240453311736,0.7830776927007165,3.8354981760498466,-3.7880136529157,-999999999.9999999,-36.6424024364192,5.0,0.22437419639070816,0.34062748934275544,0.6020274552853597,665,1400,5,48.563466682904554,62,bumpy_periodic
4.699376404051148,5.32339420382485,2.862439653011206,12.577647841623984,-3.2014885806216067,-0.0,-58.92227592535802,5.0,0.22142092512505368,0.3505066979713405,0.6455477013000502,1059,1400,5,54.57513702894946,62,bumpy_periodic
7.342506365942127,8.95915137208496,0.06656011412378385,9.008218816239497,-2.5413752815798483,-0.0,-22.535965293787687,5.0,0.19250967433968993,0.363566059720945,0.6334724414906692,785,1400,5,59.10593196764884,62,bumpy_periodic
6.816655633544171,8.763148768846566,-0.15444822438290037,0.5927979352551407,-2.661004309879062,-999999999.9999999,-32.14074862115539,5.0,0.19710723272931024,0.37996584456995325,0.6195595530916985,324,1400,5,66.59832910345843,62,bumpy_periodic
6.048107651867616,8.607480878146266,0.823749929927826,6.816942434426851,-1.956248588428694,-0.0,-20.59527221822455,5.0,0.17784732200453993,0.39837202190546295,0.6126988514081855,1163,1400,5,71.85691299628846,62,bumpy_periodic
7.159682902314882,7.785092670360606,1.7940631759160168,5.585499213386804,-3.1749327919013743,-562500000.0,-28.619506425663015,5.0,0.2168195427576801,0.34305074316000544,0.6267441905218514,400,1400,5,77.03559919614868,62,bumpy_periodic
7.774363437755828,8.921603655677735,2.787391583717928,7.801036181906565,-3.0254269585674036,-0.0,-40.55129064716647,5.0,0.18495502871574704,0.3646881075752502,0.630204591722431,857,1400,5,83.7241617807099,62,bumpy_periodic
5.969994763537023,6.492525226188902,2.1416423999112557,16.347658352568686,-3.3116648664104527,-0.0,-31.619632674885363,5.0,0.21340372162694343,0.34930054266441446,0.6391978157473999,1310,1400,5,87.5337342250507,62,bumpy_periodic
7.34647737618884,6.266858342518621,3.3204258767686126,14.56810260040205,-2.5585625739621762,-0.0,-47.1404407258999,5.0,0.19596195207048972,0.3552694902231176,0.6648053234230956,640,1400,5,91.10749916703556,62,bumpy_periodic
7.162779548257094,9.044295286508454,2.1446380594266268,1.91387098680375,-2.7206795763741822,-999999999.9999999,-27.20169533697114,5.0,0.20064061476137113,0.3763480152892927,0.6362835956229979,27,1400,5,95.65500660905406,62,bumpy_periodic
5.967054613237134,7.205057589600482,2.3360580043071932,26.43638178318077,-2.6816725253236493,-0.0,-28.634844861137978,5.0,0.20713190901313605,0.34704004693874363,0.6634978762742788,1148,1400,5,99.06524140931901,62,bumpy_periodic
8.30775737766248,9.278829430400767,-0.7408665538500433,5.4556637749706525,-0.5329701404277072,-0.0,-30.699680693760477,5.0,0.12769102532578971,0.40305416162901264,0.6584383037746836,482,1400,5,102.19082259699688,62,bumpy_periodic
7.535428947866882,7.088424125149264,3.2537789304094433,22.047386534722634,-2.5132601337692932,-0.0,-33.47591741483191,5.0,0.19814942856296647,0.38734909548270086,0.641084347644954,1065,1400,5,104.30693367906521,62,bumpy_periodic
7.5578022805839655,10.224842681791326,1.7974360327768417,10.232250469759407,-2.7604561115732094,-0.0,-41.65522398332116,5.0,0.20404627668132758,0.3514533274843607,0.6413560044944034,513,1400,5,106.8337750521997,62,bumpy_periodic
7.972581432102575,9.699526607893628,0.6951889415060835,5.972974145530002,-2.6408104486794324,-937500000.0,-51.47413525826004,5.0,0.1943879954474721,0.3671036542473426,0.6463218978032311,448,1400,5,108.75850318130196,62,bumpy_periodic
7.833104580145786,9.843284706423727,0.7293685106175227,3.81171480639425,-2.0208267675212954,-999999999.9999999,-22.279647265726084,5.0,0.17903816951271165,0.3655745104404625,0.6521770713972356,551,1400,5,110.66617053434834,62,bumpy_periodic
7.932154448966888,9.684798807014397,1.5077299802116901,8.27172225839686,-2.6784668779714162,-249999999.99999997,-39.95622760622772,5.0,0.1932748207231761,0.3599985759586362,0.6559790538288642,433,1400,5,112.00187203197761,62,bumpy_periodic
8.186166682688187,9.707964952383506,0.10923241455343852,4.680474329342653,-1.6927211949627061,-249999999.99999997,-21.646082671000805,5.0,0.18072955326454,0.3925479774770324,0.6617259693960076,157,1400,5,112.64994019409842,62,bumpy_periodic
7.671319395753191,9.545627617445016,0.7367962053095376,13.67126403335158,-1.8209948464364225,-375000000.0,-37.10022518462974,5.0,0.16617432429596637,0.3139127521211492,0.6433307387271456,1029,1400,5,113.03193379660254,62,bumpy_periodic
6.97439481311116,7.98889801468255,-1.0099758672671448,19.940749822047167,-0.59683410515375,-0.0,-32.08017983547488,5.0,0.16608066788664513,0.3937990441769785,0.6678911006266508,91,1400,5,117.53377020336382,62,bumpy_periodic
7.9204970049442185,10.000426106717352,4.120019577921848,17.471621784700726,-3.3097331070418488,-0.0,-39.220900560104475,5.0,0.21917297199049118,0.31288313352404695,0.6399953579360098,907,1400,5,121.63150100775773,62,bumpy_periodic
8.475195255196867,10.443519408666264,1.1262431989929362,9.783360795020906,-3.1654537559996005,-0.0,-32.121146645629544,5.0,0.21232876536145315,0.34860558835524047,0.6311612289591518,489,1400,5,123.39324323194224,62,bumpy_periodic
7.732662904693543,8.011223359235045,1.5086188351351528,15.52854990655306,-2.020610517791977,-0.0,-39.980085325810585,5.0,0.1741276454941213,0.385091616763057,0.6694589431317017,648,1400,5,135.337413678899,62,bumpy_periodic
7.702285479923383,8.367191718254618,2.8288477348492953,20.497413852831833,-2.0401309462117188,-0.0,-41.740239315819586,5.0,0.16860302016814988,0.3599203759836738,0.6657072061843933,136,1400,5,145.49770357083005,62,bumpy_periodic
7.198162810501244,8.152239125436825,2.8058152455634313,31.291994024953333,-2.7720853029722043,-0.0,-28.941461270864394,5.0,0.21559657345897226,0.31918702824064504,0.6793636868735988,613,1400,5,150.87944810849018,62,bumpy_periodic
7.739076902219769,8.52630476875184,2.920383450361894,23.321722167083,-2.5577898702147346,-0.0,-45.93797098345907,5.0,0.1837736143241639,0.3594778298473197,0.6684837245742592,980,1400,5,153.15140181618847,62,bumpy_periodic
7.851510978150244,8.710238441142666,2.4745929520226095,19.926539399795647,-1.7258267211421545,-0.0,-53.49962018098516,5.0,0.17170306863824608,0.36768369882821267,0.6885300503775036,536,1400,5,154.0408996796584,62,bumpy_periodic
-1.4418573820811305,1.127751935951348,0.3849318038949604,0.28176210392942036,-4.654615961042229,-0.0,-67.61657453147211,6.0,0.18217577316891317,0.3625192064026683,0.5443242398837828,1158,1400,6,-358.0628367997176,63,bumpy_cap
5.839149662576505,9.676234103777487,1.4169029489531744,20.094011314067565,-3.5227910671043947,-0.0,-80.77704022325452,6.0,0.17078606223693565,0.3908069839008514,0.6290467915603567,510,1400,6,18.342966742607803,63,bumpy_cap
6.188308303772408,9.693125476952783,0.86757484295989,16.22689959400631,-2.9538529837324536,-0.0,-76.38633941830923,6.0,0.14573249956592776,0.39597490812040353,0.640087323973004,1367,1400,6,19.424168772038545,63,bumpy_cap
6.432467919696981,9.921885186630073,1.2082432165318402,17.94487952945748,-2.6806722743689013,-0.0,-78.5609099371147,6.0,0.15901053803940168,0.38804490341901626,0.6427928946036968,451,1400,6,21.15209555631918,63,bumpy_cap
6.4857569404394635,9.905563865010562,1.8377328054370694,26.486312829325772,-3.3140985983863938,-0.0,-74.26071645720047,6.0,0.1709688391112493,0.3544979845205352,0.6435477563441512,277,1400,6,24.649975398302054,63,bumpy_cap
4.775992518420825,7.64188660885818,0.6553377297448422,5.154620955319449,-3.0275559198986315,-0.0,-65.16667034111973,6.0,0.15791665907199293,0.39587424363892576,0.6155256789867165,1266,1400,6,28.739488327907583,63,bumpy_cap
6.183494559969762,9.512310878415937,0.980009390483134,12.308802535562585,-2.413884472364701,-0.0,-94.03833214700514,6.0,0.12347080591417914,0.3960835829357818,0.6250377249390738,1353,1400,6,34.01923403594724,63,bumpy_cap
6.323044146060513,9.775078681144779,0.5321404419351824,15.017312276853406,-1.8348662821865533,-0.0,-57.652480832982974,6.0,0.1071001970942114,0.412533343957555,0.6509090544323182,474,1400,6,37.46188451079608,63,bumpy_cap
6.075537778604061,9.599308912033736,1.1432048497981198,19.720878644414302,-2.671887453265486,-0.0,-66.00816640407069,6.0,0.13005709514442762,0.4004477307768827,0.6386093331881504,998,1400,6,41.56585248322224,63,bumpy_cap
6.025249630620177,9.471568152193528,1.6036510160176076,21.194622553595377,-3.5959131301557683,-0.0,-59.23443774172314,6.0,0.1784079706396945,0.3628289387265135,0.6319665650029701,1087,1400,6,45.650627366220576,63,bumpy_cap
6.408790308236914,9.848827467823615,1.7612411171544866,24.881982578427927,-3.1894878669394537,-0.0,-84.34705048509319,6.0,0.17067283585368515,0.36833269203357877,0.6328704952702193,57,1400,6,49.60128229596256,63,bumpy_cap
6.303995036831972,9.996529740301566,0.7646682982530305,21.277517841614433,-2.6778363300797285,-0.0,-64.72616016953097,6.0,0.14128158887266473,0.3879430753617685,0.6580533507671115,1197,1400,6,55.121925017436524,63,bumpy_cap
6.432981242498252,9.849223475235785,-0.004757569765873656,25.67821440532229,-2.971273042854481,-0.0,-70.74851880139319,6.0,0.15916476317799688,0.38034237302005497,0.6357803712303977,153,1400,6,58.679549980600896,63,bumpy_cap
6.5562185876153185,10.0324497063243,1.1067533196015682,19.039517704696987,-2.057940433108448,-0.0,-54.52377358291797,6.0,0.1061035431518951,0.4008519337795096,0.650200387252876,1313,1400,6,63.9475605957718,63,bumpy_cap
7.039636668095837,10.082962935832885,1.3430848409454113,18.286991062641857,-1.7835923150641277,-0.0,-53.998582405732684,6.0,0.11775217324679829,0.40628796637239656,0.6682130452896821,807,1400,6,67.76878346892944,63,bumpy_cap
6.245798860552474,9.79313532648648,0.9289560389685281,13.977967182874236,-2.5524111494076456,-0.0,-112.47843406187421,6.0,0.1462727443048993,0.41794845727992647,0.6358300558116649,805,1400,6,71.7800125138433,63,bumpy_cap
6.066841758960396,9.478727390250963,2.1216789750412537,16.301363870298456,-2.6241529899888314,-0.0,-70.98333252262084,6.0,0.15270190711764847,0.4087937026358124,0.6455331758788788,660,1400,6,76.0679029931175,63,bumpy_cap
6.172245918426133,9.497276619581141,2.3912134898684574,19.030389822336165,-2.92300678103974,-0.0,-80.51846256842214,6.0,0.14687417983992485,0.3755851660731837,0.6264583977980676,1252,1400,6,81.4255983103657,63,bumpy_cap
5.865438217416105,9.288361078839104,0.3861445763518682,20.655915457775865,-2.8611383677974307,-0.0,-72.37916211304112,6.0,0.14637166208575247,0.38037920650596313,0.6201222327520277,913,1400,6,84.63570163824387,63,bumpy_cap
6.428511402330071,9.949230690327036,0.5013170561835194,19.584629421691474,-3.5412218737584364,-0.0,-91.15686026772708,6.0,0.17289149115067995,0.37536999582542246,0.644513509384018,920,1400,6,86.64418932680915,63,bumpy_cap
6.122768625829574,9.17239883814514,1.8744901218759493,14.80526542591178,-3.0791483998987927,-0.0,-69.48724314567905,6.0,0.16806175515081329,0.3974914129302263,0.6445687043336967,1003,1400,6,89.81601043158823,63,bumpy_cap
7.02248351034996,10.364476416608428,-0.07833497445387357,11.088682320958952,-0.6867174852970336,-0.0,-66.72040613431089,6.0,0.08729522397024571,0.4617336241558127,0.6777223698540118,778,1400,6,91.91597456554923,63,bumpy_cap
6.1541233858538025,9.536190852969066,2.2854933248946776,14.371943758024882,-2.9857693896943593,-0.0,-70.33328974630103,6.0,0.1577690373350542,0.40727923893079737,0.6334619537800469,990,1400,6,94.8472194768733,63,bumpy_cap
6.131395850903635,9.577017076644452,-0.31293981450627,16.451990907900715,-2.3302193971248113,-0.0,-65.6125476706232,6.0,0.10974720587031082,0.39445848939499834,0.6263845716761142,1171,1400,6,96.90575271947286,63,bumpy_cap
6.5887863102559185,10.142546340677132,1.6512453284102575,15.980195044077554,-2.4411307717326065,-0.0,-66.27899159402679,6.0,0.1438113206572737,0.3976938582267468,0.6433012244831036,168,1400,6,98.81535115181698,63,bumpy_cap
6.129114178045336,9.533472242478455,0.6321607761872801,20.82825868208391,-2.9368816738648365,-0.0,-65.96114433866376,6.0,0.16395196388105873,0.3918456485597694,0.6283704305924429,1289,1400,6,100.54060414876395,63,bumpy_cap
6.139469279557179,9.632808336755204,0.22389165779595527,18.47840281208545,-2.8336122489680475,-0.0,-61.205269777462796,6.0,0.167310882050629,0.38837013517535446,0.6402367486952336,1263,1400,6,101.77538702306049,63,bumpy_cap
7.161590062350204,10.05666860090655,-0.22059052038566954,8.878794982929138,-1.2899105669598547,-0.0,-66.57518188352277,6.0,0.09453627859323328,0.45840020740342563,0.6661667889515003,936,1400,6,103.00697649793753,63,bumpy_cap
6.13381502692837,9.56839397334516,0.815520515415274,19.625647363553867,-2.646783919790614,-0.0,-53.89969906636177,6.0,0.12526397460597516,0.38006006819069293,0.6417764521518686,1115,1400,6,104.46877025784084,63,bumpy_cap
6.526523428279969,9.759960844029273,1.060008917577199,14.694606559531286,-2.183142890701581,-0.0,-57.6950687799042,6.0,0.1321557266781983,0.41010752172429465,0.6669423197352656,364,1400,6,105.62408943877303,63,bumpy_cap
6.159816678950047,9.46947524004859,0.8185978834679288,17.099352732425334,-3.0392970123783636,-0.0,-93.71478362195398,6.0,0.1399467590768437,0.3805254767040316,0.6221784931754011,108,1400,6,106.44613207969216,63,bumpy_cap
7.044364748738547,10.034204426718258,0.25699282617329094,11.211593665300995,-1.794558123605905,-0.0,-95.08438253118118,6.0,0.11473721302876058,0.4252172652262022,0.6420213276688471,867,1400,6,108.40215718235858,63,bumpy_cap
6.661241345363559,9.855862123502666,0.8042316075834074,20.440519275047258,-2.120393494433001,-0.0,-61.758699723585906,6.0,0.12654081863238306,0.40114115790770255,0.6687689527779244,430,1400,6,110.01064225183558,63,bumpy_cap
